J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.5,100.0,0.5,0.5367681761655437,0.0,0.12598883550207451,-7.280845914932882e-18,5
0.5,100.0,0.5,-0.4730046500370689,0.28310196705809487,-0.007966671520782282,0.004424367904501471,5
0.5,100.0,0.5,-0.4730046500370689,-0.28310196705809487,-0.0079666715207823,-0.004424367904501461,5
0.5,100.0,0.5,0.12722710658329692,0.0,-0.0439089251020673,6.423106404989752e-18,5
0.3333333333333333,100.0,0.5,-0.49055159224732153,0.45885077406007263,-0.001892722105560082,-0.002534241595843192,5
0.3333333333333333,100.0,0.5,-0.49055159224732153,-0.45885077406007263,-0.0018927221055600968,0.002534241595843206,5
0.3333333333333333,100.0,0.5,0.5446869726079953,0.02952657048756679,0.06291209319908884,-0.007298956364083898,5
0.3333333333333333,100.0,0.5,0.5446869726079953,-0.02952657048756679,0.06291209319908886,0.00729895636408387,5
0.2,100.0,0.5,0.42198676610307023,0.0,0.16859539197669432,1.1108987917421917e-17,5
0.2,100.0,0.5,-0.19924209443399,0.0,0.12537212742726506,-3.684748857612163e-17,5
0.2,100.0,0.5,-0.28697236946601845,0.48196176208663705,0.0034579032206354986,-0.01202636418649598,5
0.2,100.0,0.5,-0.28697236946601845,-0.48196176208663705,0.0034579032206355177,0.012026364186496,5
0.14285714285714285,100.0,0.5,0.46551716064664106,0.07358781158245774,0.06546428357344099,-0.02921068833502092,5
0.14285714285714285,100.0,0.5,0.46551716064664106,-0.07358781158245774,0.06546428357344111,0.02921068833502092,5
0.14285714285714285,100.0,0.5,-0.6812385513120204,0.3368749522605729,-0.0005013863219755201,-0.0004841163253130051,5
0.14285714285714285,100.0,0.5,-0.6812385513120204,-0.3368749522605729,-0.0005013863219755131,0.00048411632531301723,5
0.1,100.0,0.5,0.454124721222809,0.10155868727531983,0.06464140841614711,-0.04748828438624512,5
0.1,100.0,0.5,0.454124721222809,-0.10155868727531983,0.06464140841614686,0.047488284386245055,5
0.1,100.0,0.5,-0.45811696738649,0.3561781107780503,0.0002143860650938904,0.0047517835549596805,5
0.1,100.0,0.5,-0.45811696738649,-0.3561781107780503,0.00021438606509386135,-0.004751783554959701,5
100.0,100.0,0.3333333333333333,1.0000000000000004,0.0,0.12499999999999907,-7.871444763017916e-19,5
10.0,100.0,0.3333333333333333,0.10666334896076865,1.00126915867675,9.72960524640577e-06,-2.407178214359866e-05,5
10.0,100.0,0.3333333333333333,0.10666334896076865,-1.00126915867675,9.729605246369937e-06,2.4071782143611237e-05,5
10.0,100.0,0.3333333333333333,0.9973792302021622,0.0,0.1250497606941998,-1.6352693925230498e-17,5
10.0,100.0,0.3333333333333333,0.8935537746698309,0.0,3.5823561103742393e-05,8.248953156879221e-17,5
7.0,100.0,0.3333333333333333,0.9946734693611623,0.0,0.12514699616854483,-4.176880803852124e-19,5
7.0,100.0,0.3333333333333333,0.23759270788645398,0.9626941977818069,-4.5802687394531656e-05,2.641318665189867e-05,5
7.0,100.0,0.3333333333333333,0.23759270788645398,-0.9626941977818069,-4.58026873945425e-05,-2.6413186651893465e-05,5
7.0,100.0,0.3333333333333333,0.1423159118376304,0.0,-0.00020771749901640768,1.1451558506661136e-19,5
5.0,100.0,0.3333333333333333,0.9896709729321466,0.0,0.12525193245467336,-1.040283717726801e-20,5
5.0,100.0,0.3333333333333333,0.7774715412898167,0.557589307097736,5.812362269005337e-05,5.8901203229849274e-05,5
5.0,100.0,0.3333333333333333,0.7774715412898167,-0.557589307097736,5.81236226900473e-05,-5.890120322984841e-05,5
5.0,100.0,0.3333333333333333,-0.9889624775159105,0.0,-6.610729592998552e-05,1.494081932669395e-18,5
2.0,100.0,0.3333333333333333,0.9378252736445452,0.0,0.12662344147640267,-1.0396729870824245e-18,5
2.0,100.0,0.3333333333333333,-0.40709730850705456,0.0,0.003535759053467477,-7.12776498563516e-19,5
2.0,100.0,0.3333333333333333,0.5300840389516028,0.6272029938940914,0.00049815131934816,0.00021292350631347656,5
2.0,100.0,0.3333333333333333,0.5300840389516028,-0.6272029938940914,0.0004981513193481287,-0.0002129235063134776,5
1.0,100.0,0.3333333333333333,0.1532671597911012,0.8265106563871036,0.0006611585823449837,-0.0020372730375631293,5
1.0,100.0,0.3333333333333333,0.1532671597911012,-0.8265106563871036,0.0006611585823450114,0.002037273037563084,5
1.0,100.0,0.3333333333333333,0.7851628415945564,0.0,0.13442562526115215,4.102119772494961e-17,5
1.0,100.0,0.3333333333333333,0.2831251413285346,0.0,-0.031631415742274356,2.542060663196347e-17,5
0.5,100.0,0.3333333333333333,0.5564741599581056,0.0,0.11558749998720455,-1.6353044392717714e-19,5
0.5,100.0,0.3333333333333333,-0.4336675006551388,0.0,-0.009051666600136515,-4.953103316281778e-18,5
0.5,100.0,0.3333333333333333,-0.6628525000339542,0.3967990574983517,0.0011608298387475872,-0.000133525912972715,5
0.5,100.0,0.3333333333333333,-0.6628525000339542,-0.3967990574983517,0.0011608298387475794,0.00013352591297272022,5
0.3333333333333333,100.0,0.3333333333333333,0.4907482920813888,0.14639147125847418,0.039751696782022866,-0.05599228519854825,5
0.3333333333333333,100.0,0.3333333333333333,0.4907482920813888,-0.14639147125847418,0.03975169678202279,0.05599228519854816,5
0.3333333333333333,100.0,0.3333333333333333,-0.4522726242012456,0.3317807003070232,-0.010596345639334507,0.0023536792919530143,5
0.3333333333333333,100.0,0.3333333333333333,-0.4522726242012456,-0.3317807003070232,-0.010596345639334506,-0.002353679291952983,5
0.2,100.0,0.3333333333333333,0.45904046144646937,0.0,0.1417661116349454,-2.9462386910789202e-18,5
0.2,100.0,0.3333333333333333,-0.4585642178622962,0.0,0.012637794093364641,1.4774963805583647e-18,5
0.2,100.0,0.3333333333333333,0.03885797721522666,0.8362694179697703,0.00017185412573144163,-0.0004939878883804972,5
0.2,100.0,0.3333333333333333,0.03885797721522666,-0.8362694179697703,0.00017185412573144325,0.0004939878883804796,5
0.14285714285714285,100.0,0.3333333333333333,0.5241233972287097,0.0,0.11499902438850146,-8.78162289736784e-18,5
0.14285714285714285,100.0,0.3333333333333333,-0.26077494456644223,0.6195751323681583,-0.0034228194700348267,0.0007128742958145522,5
0.14285714285714285,100.0,0.3333333333333333,-0.26077494456644223,-0.6195751323681583,-0.003422819470034843,-0.0007128742958145522,5
0.14285714285714285,100.0,0.3333333333333333,-0.7140573447248603,0.0,-0.0024649854222981073,3.679413346181451e-18,5
0.1,100.0,0.3333333333333333,0.46906880920532307,0.0,0.18160887090230662,-4.44087794993777e-17,5
0.1,100.0,0.3333333333333333,0.060508765814965726,0.0,-0.4779768939960636,7.590614191773416e-16,5
0.1,100.0,0.3333333333333333,-0.10548076766497949,0.640706571872379,0.0035213207138348342,-0.004495424576376512,5
0.1,100.0,0.3333333333333333,-0.10548076766497949,-0.640706571872379,0.003521320713834798,0.004495424576376557,5
100.0,100.0,0.2,1.0000000000000004,0.0,0.12499999999999907,-7.871444763017916e-19,5
10.0,100.0,0.2,0.15003814520625267,0.97605730110627,-9.702381746824577e-06,8.52595617979626e-06,5
10.0,100.0,0.2,0.15003814520625267,-0.97605730110627,-9.702381746599063e-06,-8.52595617970779e-06,5
10.0,100.0,0.2,0.9981688008544479,0.0,0.12511401806911876,4.3224830386481214e-17,5
10.0,100.0,0.2,0.9562910513341006,0.0,-9.188491965956072e-05,3.348159876094719e-18,5
7.0,100.0,0.2,0.9963007705437178,0.0,0.12505264157204013,-8.136865139935647e-19,5
7.0,100.0,0.2,0.8718671143526956,0.4386204495828812,-4.953585904929076e-05,-2.425488521061187e-06,5
7.0,100.0,0.2,0.8718671143526956,-0.4386204495828812,-4.95358590492964e-05,2.425488521061621e-06,5
7.0,100.0,0.2,-0.38266632814235646,0.0,-0.00014486322728233733,-8.166112233352917e-20,5
5.0,100.0,0.2,0.9927604881246351,0.0,0.12521741923922478,2.0926389395478077e-19,5
5.0,100.0,0.2,0.5655066151126985,0.8541019336495935,4.374218277729486e-05,5.943194208503887e-06,5
5.0,100.0,0.2,0.5655066151126985,-0.8541019336495935,4.374218277729313e-05,-5.943194208503887e-06,5
5.0,100.0,0.2,0.755331430924422,0.0,-0.00021783659863058337,3.717964729664516e-19,5
2.0,100.0,0.2,0.956427786505315,0.0,0.12541554737235042,-3.4417470435953103e-19,5
2.0,100.0,0.2,-0.007468189666849029,0.0,-0.0052050314494351685,-2.9252192670906076e-16,5
2.0,100.0,0.2,0.843458510795648,0.5576583105399847,7.63607825600339e-05,1.1674312679519792e-05,5
2.0,100.0,0.2,0.843458510795648,-0.5576583105399847,7.636078256003363e-05,-1.1674312679523912e-05,5
1.0,100.0,0.2,0.842593720595606,0.0,0.12930936011506022,-1.8717883995885263e-20,5
1.0,100.0,0.2,-0.3642697682118764,0.7734288159597468,-0.0014308438201078122,-0.00014102388922187793,5
1.0,100.0,0.2,-0.3642697682118764,-0.7734288159597468,-0.0014308438201078226,0.00014102388922189007,5
1.0,100.0,0.2,0.3235196396404519,0.0,-0.010160427210306548,1.7127282633383275e-18,5
0.5,100.0,0.2,-0.4534154646884593,0.45203809286951685,-0.005995432970737406,0.00040249486084142086,5
0.5,100.0,0.2,-0.4534154646884593,-0.45203809286951685,-0.005995432970737428,-0.00040249486084129943,5
0.5,100.0,0.2,0.5647313683948709,0.0637824722686721,0.05422088820092522,-0.08370550300566205,5
0.5,100.0,0.2,0.5647313683948709,-0.0637824722686721,0.054220888200924994,0.08370550300566203,5
0.3333333333333333,100.0,0.2,0.5037658143858676,0.0,0.12432818542146759,2.0054556146679734e-18,5
0.3333333333333333,100.0,0.2,-0.5179838641013557,0.0,0.0024965276079635984,-3.254690271211912e-19,5
0.3333333333333333,100.0,0.2,0.2655397011589914,0.7421614911049406,0.0006669965111977688,-0.0004982963281555805,5
0.3333333333333333,100.0,0.2,0.2655397011589914,-0.7421614911049406,0.0006669965111977668,0.0004982963281555831,5
0.2,100.0,0.2,-0.17169035737824256,0.6543267513805218,-0.0018568150831405658,-0.0024641250475098938,5
0.2,100.0,0.2,-0.17169035737824256,-0.6543267513805218,-0.0018568150831405623,0.002464125047509892,5
0.2,100.0,0.2,0.4442056216935934,0.0,0.18543325080585288,-6.705409166473635e-17,5
0.2,100.0,0.2,0.16639227059584746,0.0,-0.13989286410490268,2.017859204937056e-16,5
0.14285714285714285,100.0,0.2,0.501158555320051,0.0,0.13460291489365858,-5.162315744325535e-18,5
0.14285714285714285,100.0,0.2,-0.747123997033056,0.0,0.002769719801164639,-1.0145580800197576e-17,5
0.14285714285714285,100.0,0.2,-0.12847800414520827,0.5218086417213851,-0.001821978594401733,0.002381267956829979,5
0.14285714285714285,100.0,0.2,-0.12847800414520827,-0.5218086417213851,-0.0018219785944017365,-0.002381267956829977,5
0.1,100.0,0.2,0.5095453896829079,0.0,0.11332369555640652,5.581692815299998e-19,5
0.1,100.0,0.2,-0.40644608590624787,0.0,-0.01198466092718091,5.0216249740833305e-18,5
0.1,100.0,0.2,0.36037682303463603,0.8811208503970024,2.667362880000975e-05,0.00017674669364113596,5
0.1,100.0,0.2,0.36037682303463603,-0.8811208503970024,2.6673628800009423e-05,-0.00017674669364113808,5
100.0,100.0,0.14285714285714285,1.0000000000000004,0.0,0.12499999999999907,-7.871444763017916e-19,5
10.0,100.0,0.14285714285714285,0.998643657067209,0.0,0.12502184198738175,-1.0372392217510789e-19,5
10.0,100.0,0.14285714285714285,-0.5042593550597912,0.8901115114141388,-7.1270107418822115e-06,-7.099889522182035e-06,5
10.0,100.0,0.14285714285714285,-0.5042593550597912,-0.8901115114141388,-7.127010741885247e-06,7.099889522175096e-06,5
10.0,100.0,0.14285714285714285,0.7037489159386788,0.0,-3.4593898532152625e-05,1.1619529976812307e-19,5
7.0,100.0,0.14285714285714285,0.9972046307088486,0.0,0.1250568554501726,-6.5497955585034315e-21,5
7.0,100.0,0.14285714285714285,-0.11910089363767039,1.0094974203298488,-1.0263409234117019e-05,-2.4914422893308925e-05,5
7.0,100.0,0.14285714285714285,-0.11910089363767039,-1.0094974203298488,-1.0263409234116802e-05,2.491442289331066e-05,5
5.0,100.0,0.14285714285714285,0.9945857496697539,0.0,0.12509160635563157,8.658487382435217e-20,5
5.0,100.0,0.14285714285714285,0.5652726349524178,0.8502321963507335,1.2021281345889374e-05,2.349885853258698e-05,5
5.0,100.0,0.14285714285714285,0.5652726349524178,-0.8502321963507335,1.2021281345890675e-05,-2.3498858532588172e-05,5
5.0,100.0,0.14285714285714285,-1.032758659255272,0.0,-2.330486773002849e-05,-3.929676919037176e-20,5
2.0,100.0,0.14285714285714285,0.9669602654635375,0.0,0.12559693640949407,9.885958580229935e-20,5
2.0,100.0,0.14285714285714285,-0.9014571036360045,0.0,0.0003332713697541162,2.8990556106776284e-18,5
2.0,100.0,0.14285714285714285,-0.4569761768646886,0.7739107487452401,-8.349472219435142e-06,1.3990226932389296e-05,5
2.0,100.0,0.14285714285714285,-0.4569761768646886,-0.7739107487452401,-8.349472219447719e-06,-1.3990226932379972e-05,5
1.0,100.0,0.14285714285714285,0.8778903786956501,0.0,0.12846637264538094,-2.7450580659343775e-18,5
1.0,100.0,0.14285714285714285,-0.2733047014402512,0.0,0.011726221204455576,-2.1731848054154668e-17,5
1.0,100.0,0.14285714285714285,0.5874278826557693,0.7302024593952346,-0.0003802115323091248,0.0004267693016377276,5
1.0,100.0,0.14285714285714285,0.5874278826557693,-0.7302024593952346,-0.0003802115323091278,-0.0004267693016377358,5
0.5,100.0,0.14285714285714285,0.6595938865724601,0.0,0.12585946002942464,9.283093306847423e-19,5
0.5,100.0,0.14285714285714285,-0.8109072973727782,0.0,-0.0017281432457750146,1.2672990370886037e-17,5
0.5,100.0,0.14285714285714285,-0.03602033173235755,0.7124491610150225,0.0011008195341126324,-0.0010997252553906077,5
0.5,100.0,0.14285714285714285,-0.03602033173235755,-0.7124491610150225,0.0011008195341126186,0.0010997252553906147,5
0.3333333333333333,100.0,0.14285714285714285,0.5709704991378687,0.0,0.09872957535568105,-2.1596193204622037e-17,5
0.3333333333333333,100.0,0.14285714285714285,-0.13179533112324768,0.0,-0.09951134196807301,-2.0107612293765206e-16,5
0.3333333333333333,100.0,0.14285714285714285,-0.424742227116353,0.6678777224731007,0.00029267972228425693,0.0002322973128988374,5
0.3333333333333333,100.0,0.14285714285714285,-0.424742227116353,-0.6678777224731007,0.00029267972228424045,-0.0002322973128988235,5
0.2,100.0,0.14285714285714285,0.4521550362975041,0.0,0.1695863541312047,2.0143079230744833e-17,5
0.2,100.0,0.14285714285714285,0.11921861216024784,0.5251434864188335,-0.0026836919119595107,0.00488519689364063,5
0.2,100.0,0.14285714285714285,0.11921861216024784,-0.5251434864188335,-0.0026836919119595072,-0.00488519689364063,5
0.2,100.0,0.14285714285714285,-0.15796639366585186,0.0,0.04213017895926638,1.8366588426396004e-17,5
0.14285714285714285,100.0,0.14285714285714285,0.1548907444357395,0.37573611943695373,0.007767744236494587,0.04509907797253851,5
0.14285714285714285,100.0,0.14285714285714285,0.1548907444357395,-0.37573611943695373,0.00776774423649467,-0.04509907797253846,5
0.14285714285714285,100.0,0.14285714285714285,0.40522808319588555,0.0,0.2499463734991817,-1.3302989322371264e-17,5
0.14285714285714285,100.0,0.14285714285714285,0.8686595169609576,0.0,0.00027655404726043817,8.787732033508258e-18,5
0.1,100.0,0.14285714285714285,-0.26064619404660133,0.1409079669557513,-0.11849204068377789,0.08743301664266771,5
0.1,100.0,0.14285714285714285,-0.26064619404660133,-0.1409079669557513,-0.11849204068377786,-0.0874330166426676,5
0.1,100.0,0.14285714285714285,0.41664788349924275,0.16066334703008764,-0.007198987701152752,-0.10599790100171386,5
0.1,100.0,0.14285714285714285,0.41664788349924275,-0.16066334703008764,-0.007198987701152689,0.10599790100171398,5
10.0,100.0,0.1,0.9990267057994368,0.0,0.12501737281364916,9.228729803187954e-19,5
10.0,100.0,0.1,0.803381551486266,0.5126974924443033,-2.995338803649626e-06,1.0093820519982769e-05,5
10.0,100.0,0.1,0.803381551486266,-0.5126974924443033,-2.9953388036368326e-06,-1.0093820519990575e-05,5
10.0,100.0,0.1,-0.41333205131379913,0.0,4.3139680958604806e-05,-5.817383681221507e-20,5
0.3333333333333333,100.0,0.1,0.5776947357861849,0.0,0.11947033335408268,-1.2732404988938485e-19,5
0.3333333333333333,100.0,0.1,-0.5626986578024546,0.0,0.0016184751026318465,-2.900685916614655e-18,5
0.3333333333333333,100.0,0.1,0.37166323501616366,0.787319770072765,-0.0003276381810399248,-0.0003039548128217113,5
0.3333333333333333,100.0,0.1,0.37166323501616366,-0.787319770072765,-0.0003276381810399291,0.0003039548128217073,5
0.2,100.0,0.1,0.4642290390127395,0.0,0.1432988643537202,6.673999477155183e-18,5
0.2,100.0,0.1,-0.5890049140571532,0.0,0.005320467629671688,3.7367661393629e-18,5
0.2,100.0,0.1,-0.017346360554071766,0.8013505533106811,0.0007985173882582634,-0.0005073772772360905,5
0.2,100.0,0.1,-0.017346360554071766,-0.8013505533106811,0.0007985173882582653,0.0005073772772360959,5
0.14285714285714285,100.0,0.1,0.5188885271820612,0.0,0.11981118114340922,-1.6463290510538726e-17,5
0.14285714285714285,100.0,0.1,0.144478940314432,0.7364533506197255,0.0016272512622090575,-0.0007169152370093241,5
0.14285714285714285,100.0,0.1,0.144478940314432,-0.7364533506197255,0.0016272512622090445,0.0007169152370093098,5
0.14285714285714285,100.0,0.1,-0.7984929676272626,0.0,-0.001256166849427347,-3.269270227204296e-18,5
0.1,100.0,0.1,-0.42351286267742205,0.0,0.011185031806005122,0.0,5
0.1,100.0,0.1,0.5189560971527513,0.0,0.11839840026933936,0.0,5
0.1,100.0,0.1,0.014421700991323356,0.0,0.40266461900474326,0.0,5
0.1,100.0,0.1,0.9606253644960314,0.0,7.226194412563462e-05,0.0,5
100.0,10.0,100.0,0.9525102754896109,0.0,0.1249342308125726,-5.1982970578471704e-20,5
100.0,10.0,100.0,0.07985001096980686,0.9843393524304513,-0.0002512187346259447,0.00010850952627587478,5
100.0,10.0,100.0,0.07985001096980686,-0.9843393524304513,-0.00025121873462594535,-0.00010850952627587793,5
100.0,10.0,100.0,-0.8614144782613122,0.0,0.00013432709414367412,-8.5358657972415e-19,5
10.0,10.0,100.0,0.9521611382741442,0.0,0.12490366446563186,1.9307045446879197e-20,5
10.0,10.0,100.0,0.0315910694369794,0.0,-0.0037963860572687996,1.7809388913650377e-17,5
10.0,10.0,100.0,-0.7822443346369485,0.6327567821156992,-8.38360412470018e-07,-8.809655902720763e-05,5
10.0,10.0,100.0,-0.7822443346369485,-0.6327567821156992,-8.383604124738127e-07,8.809655902720654e-05,5
7.0,10.0,100.0,0.9527030860545631,0.0,0.12345520354784276,4.7264421326128195e-20,5
7.0,10.0,100.0,0.45805473166321137,0.0,0.0020787060158639903,-2.9434373634957527e-19,5
7.0,10.0,100.0,0.02914655124772398,0.9786376750144671,-0.00014115286412546733,0.00018264799630468163,5
7.0,10.0,100.0,0.02914655124772398,-0.9786376750144671,-0.00014115286412546657,-0.0001826479963046865,5
5.0,10.0,100.0,0.952409761615898,0.0,0.12284233602525381,2.5714074316325387e-19,5
5.0,10.0,100.0,0.5376512085480958,0.0,-0.00073989088627998,-2.558653022902276e-18,5
5.0,10.0,100.0,-0.9307433605709357,0.45440461137865884,-5.6787378718345296e-05,-0.00011666324734008215,5
5.0,10.0,100.0,-0.9307433605709357,-0.45440461137865884,-5.678737871834638e-05,0.0001166632473400821,5
2.0,10.0,100.0,0.9523846774169419,0.0,0.11356799008635445,1.7834430567327453e-18,5
2.0,10.0,100.0,-0.11356992368889497,0.7700366820828604,-0.0001598757596259251,-0.0005021063416914882,5
2.0,10.0,100.0,-0.11356992368889497,-0.7700366820828604,-0.00015987575962592742,0.0005021063416915386,5
2.0,10.0,100.0,-0.8900307648566093,0.0,-0.00019943636119578725,2.255484952371394e-18,5
1.0,10.0,100.0,0.9518126162119104,0.0,0.0899426915348422,-1.4398593956489287e-18,5
1.0,10.0,100.0,0.5027838676447128,0.0,-0.007130649760279381,2.3020782722504455e-17,5
1.0,10.0,100.0,-0.4338589346171914,0.30179603501086594,-0.005143616687515126,-0.0035565817779949767,5
1.0,10.0,100.0,-0.4338589346171914,-0.30179603501086594,-0.005143616687515095,0.003556581777995003,5
0.5,10.0,100.0,0.9522080506278021,0.0,0.04717701251499396,-1.721137716440738e-18,5
0.5,10.0,100.0,0.6603193705471093,0.44039067180171304,0.035909228894494695,-0.0048858249762379945,5
0.5,10.0,100.0,0.6603193705471093,-0.44039067180171304,0.035909228894494695,0.004885824976238004,5
